-0.1468,0.39793,0.067011,1.0847,0.2054,0.16317,0.16074,0.19602,-0.14963,0.16887,-0.062791,0.00093851,-0.018485,-0.0027912,-0.51624,-1.816,-0.74447,1.1608,1.6524,2.0247,0.95463
-0.11001,0.32643,0.069857,1.0883,0.20686,0.16442,0.17069,0.11408,-0.38257,-0.11482,0.10941,-0.0061769,0.012114,0.21072,-0.25272,-0.26786,-0.95521,1.4624,-0.10633,0.17635,2.4291
-0.090263,0.25259,0.027664,1.1533,0.18597,0.18303,0.20626,0.017899,-0.061172,-0.061884,0.32421,-0.4924,0.30236,-0.0091478,-0.48357,2.1234,1.7161,0.44626,-6.3806,0.19774,0.23537
-0.090029,0.28174,0.053984,1.2214,-0.010817,0.12107,0.14517,-0.00087811,0.26448,0.29811,0.068557,-1.2288,-0.62495,-0.66515,-0.015464,0.71886,1.8649,-1.9969,-0.8542,-1.6695,-0.35097
-0.090705,0.34589,0.15729,1.2193,-0.22443,0.0015184,0.052881,-0.012556,0.13318,0.2974,-0.019476,-0.65523,-0.012938,-0.041484,-0.21765,-1.8293,-1.8416,0.027807,2.0502,2.5057,1.1324
-0.10179,0.32596,0.18941,1.2005,-0.29744,0.023863,0.053392,-0.054231,-0.24985,-0.011015,-0.11986,-0.050255,0.063509,-0.0041009,0.29414,-1.0523,-1.4618,0.39615,1.3255,-1.4081,-0.12606
-0.10616,0.26061,0.15651,1.1864,-0.28038,0.039329,0.029621,0.0009763,-0.12424,-0.1834,-0.00025759,0.067604,0.037528,-0.56134,-0.019042,1.6716,0.84964,0.23071,-1.2753,-1.0041,-5.9479
-0.10445,0.27209,0.14734,1.2052,-0.21334,-0.023962,-0.13614,0.035563,0.20953,0.053745,0.1597,0.64372,-0.65214,-0.50895,0.79636,1.686,1.0127,0.13364,-2.0047,1.5359,3.0693
-0.06683,0.36266,0.20734,1.2756,-0.1817,-0.068033,-0.17587,0.21284,0.34425,0.37639,0.42328,0.0094034,-0.00042468,0.020215,0.32742,-1.055,0.9228,0.86819,0.11778,0.063354,-0.18535
-0.0051656,0.39631,0.26871,1.3714,-0.17607,-0.062136,-0.16926,0.24019,-0.064688,0.073887,0.23628,0.11295,0.10146,0.10154,-0.75902,-1.2089,-0.64679,-2.2938,1.3275,1.195,0.055647
0.039463,0.35279,0.25303,1.3855,-0.11404,-0.0608,-0.16506,0.1165,-0.19439,-0.1969,-0.0046018,0.87022,-0.39979,-0.049747,-0.43568,0.75379,-0.57604,-0.020399,6.3296,-5.6682,-1.7088
0.055277,0.34689,0.21834,1.3809,0.086588,-0.19881,-0.20494,0.063099,0.17487,-0.12283,-0.057934,0.88248,-0.28603,-0.064727,0.085245,1.8779,0.030168,-0.43872,1.0304,3.6831,0.93157
0.060426,0.44642,0.22642,1.3719,0.28255,-0.20455,-0.1807,-0.00063728,0.47405,0.20063,0.0068246,0.53375,0.17819,0.52647,0.027988,-0.28404,1.8001,0.078146,-3.2212,1.6461,4.7434
0.060361,0.51923,0.30123,1.3965,0.33938,-0.15888,-0.059465,0.0013166,0.066255,0.21774,0.24957,0.018095,0.019165,0.18884,-0.023149,-1.7841,-2.1105,1.3297,-1.4874,-1.4023,-3.1058
0.052521,0.49773,0.32516,1.5089,0.31006,-0.1851,-0.052758,-0.040247,-0.15985,-0.042058,0.55891,-0.43847,-0.42887,-0.0008107,0.18283,-0.099376,-1.548,-0.12809,-4.1864,-4.3199,0.14311
0.04895,0.47337,0.29019,1.5987,0.19841,-0.29559,-0.05255,0.0023826,0.023504,-0.13038,0.1171,-0.15237,-0.13714,0.11343,0.016866,1.6148,0.23458,-2.2742,2.4746,3.2647,4.7645
0.049357,0.53633,0.25095,1.5978,0.15043,-0.2825,0.10612,0.0085011,0.44531,-0.028485,-0.064403,-0.37523,0.20075,0.66755,0.44601,1.1275,1.8415,-0.85249,0.77457,1.2704,-1.9255
0.075008,0.63875,0.28034,1.5728,0.12259,-0.25769,0.17757,0.17631,0.25576,0.26334,-0.081166,-0.11423,0.09026,-0.012004,0.49346,-2.3173,0.63509,0.48731,0.19896,-0.52194,-0.74907
0.1359,0.64151,0.32744,1.5669,0.079936,-0.2836,0.1715,0.22257,-0.13854,0.1429,0.020398,-0.84679,-0.52599,-0.11435,-0.38038,-0.60825,-0.66843,0.23411,-8.9983,-2.9308,-1.2622
0.17783,0.59882,0.31516,1.5981,-0.12314,-0.33483,0.16152,0.11354,-0.14563,-0.21555,0.27625,-0.84414,0.097823,-0.0035094,-0.69822,0.93668,-0.45524,1.0503,-2.208,1.9434,-0.063103
0.19204,0.61261,0.25686,1.6798,-0.31896,-0.25497,0.20194,0.044118,0.26883,-0.30494,0.26473,-0.48498,0.28091,0.13472,-0.29524,1.436,-0.16333,-1.1165,3.2147,-0.42849,-2.2263
0.19379,0.69884,0.2279,1.7031,-0.35307,-0.22782,0.2037,-0.0005683,0.33503,0.11999,-0.0035236,0.016734,-0.011105,-0.12472,-0.012293,-1.2976,1.7634,-0.049499,-0.47212,0.50433,-4.4493
0.1921,0.72198,0.27406,1.7002,-0.28186,-0.27515,0.070568,-0.037745,-0.12082,0.17772,-0.044401,0.79291,-0.36118,-0.357,-0.64649,-1.0767,0.99582,-0.48265,0.33031,3.6309,3.7572
0.1695,0.66764,0.30653,1.688,-0.16266,-0.26177,0.051055,-0.11247,-0.26728,-0.058713,-0.043799,0.30712,0.31995,0.015536,0.020572,0.59341,-1.807,0.011617,1.4434,1.9858,0.01948
0.14772,0.63956,0.25648,1.683,-0.073222,-0.16646,0.053231,-0.019653,0.073675,-0.24549,0.0034928,0.11335,0.12564,0.026132,0.68447,1.4982,-0.25807,0.0082944,-0.3397,-0.75564,-0.46415
0.14782,0.68556,0.19362,1.6843,-0.059327,-0.15409,-0.053318,-0.00018785,0.24415,-0.18653,0.010247,0.00042157,-0.011233,-0.73966,0.014891,-0.066423,1.971,0.28612,-0.10864,0.47958,0.88389
0.15656,0.71629,0.19808,1.6996,0.0025634,-0.19582,-0.17746,0.09306,-0.055841,0.093621,0.035751,0.83134,-0.22998,-0.072347,0.22216,-1.2513,0.85586,-0.45539,3.0463,6.5901,2.8718
0.18286,0.66405,0.23522,1.7046,0.18754,-0.11265,-0.176,0.14631,-0.36879,0.062871,-0.0036415,0.87637,0.68013,-0.0011724,0.2284,-0.99242,-1.4704,-0.094548,1.1887,2.4326,0.042393
0.21642,0.5778,0.21017,1.6931,0.32393,0.013055,-0.1654,0.095869,-0.13941,-0.24705,-0.14784,0.11194,0.11056,-0.006238,-0.56268,2.0481,-0.40915,-1.0325,-1.7041,-1.7425,-0.13612
0.22604,0.5946,0.14345,1.6346,0.32613,0.015238,-0.1849,0.017666,0.21892,-0.34209,-0.29952,-0.055768,-0.049348,-0.25611,-0.12005,0.43918,-0.40705,0.1839,-1.1872,-1.0709,-0.13304
0.22665,0.63146,0.086104,1.5851,0.2507,-0.04855,-0.20041,0.0005363,-0.014668,0.01339,-0.051777,-0.42273,-0.093479,-0.014359,0.021531,-1.1636,1.5787,0.81899,-2.4711,4.7169,0.03833
0.21842,0.59555,0.12209,1.5884,0.11014,0.036794,-0.1088,-0.10707,-0.33485,0.22953,0.089068,-0.4391,0.43844,0.61173,-0.90702,-1.9362,-0.11755,0.54932,2.922,-2.4056,-2.378
0.16415,0.48223,0.14893,1.6065,0.054321,0.093837,-0.04523,-0.25653,-0.37632,-0.081105,0.011614,0.01512,-0.019825,0.00089036,0.24633,1.3493,-1.9678,-0.55261,0.12854,-0.25853,-0.69201
0.12288,0.44669,0.089778,1.6031,0.048884,0.086328,-0.045978,-0.064211,0.083302,-0.28827,-0.061998,-0.1095,-0.10678,0.0003301,1.1737,1.7144,-0.3063,-0.93772,-1.4229,-1.5646,-0.30692
0.12121,0.4939,0.0083569,1.5382,-0.04396,0.070298,0.011649,-0.00084064,0.13367,-0.22262,-0.43766,-0.81318,0.35364,0.73716,0.022185,-1.401,2.3021,-0.88689,-3.268,2.2626,1.6448
0.12159,0.48468,0.0054772,1.4262,-0.23491,0.18922,0.16379,0.0019864,-0.21011,0.088002,-0.36257,-0.71449,0.47609,0.34689,0.019322,-1.808,0.64024,2.1864,0.966,-2.3239,-3.4941
0.12651,0.3814,0.033819,1.3948,-0.31977,0.21338,0.18092,0.066526,-0.44339,0.040146,0.0047932,-0.058124,-0.073198,0.0011091,0.50714,1.1568,-1.0319,0.076274,0.54493,0.77729,0.21392
0.14574,0.32426,0.014378,1.3989,-0.33396,0.19392,0.16279,0.050713,-0.040888,-0.16074,0.054846,0.02356,-0.10421,-0.038624,-0.51617,1.3798,-0.093526,0.34323,3.3679,-1.2682,1.6575
0.15075,0.35537,-0.056077,1.4047,-0.19678,0.18825,0.17219,-0.0019442,0.21787,-0.3638,-0.0026506,0.65099,0.46367,0.20676,-0.010865,-0.054598,0.087184,0.0094004,-1.505,3.0752,2.2093
0.1499,0.38465,-0.10749,1.3965,-0.0755,0.30619,0.20509,-0.0077655,-0.031266,-0.012169,-0.12524,0.14921,0.1842,-0.0059107,-0.079185,-1.5186,1.1066,-1.4438,-4.858,-4.335,-0.22924
0.12024,0.32384,-0.080991,1.322,-0.019911,0.26582,0.14041,-0.27036,-0.39186,0.19744,-0.401,0.15913,-0.15492,-0.67748,-0.91164,-0.34139,-0.10821,-0.54298,-2.9007,1.2434,-0.028888
0.045108,0.25218,-0.066177,1.2249,0.02255,0.20458,0.050489,-0.30411,-0.11309,-0.077234,-0.35283,0.16266,-0.15808,-0.042449,0.41034,1.9949,-0.26162,1.2627,-1.68,2.2589,1.5392
0.0092184,0.27489,-0.11273,1.1951,0.09913,0.23835,0.051504,0.0078543,0.25483,-0.39956,0.0020481,0.72494,0.48705,-0.0049949,-0.045787,0.99334,-1.7222,0.01043,2.1396,1.911,-0.080512
0.0093474,0.33863,-0.21703,1.1984,0.26566,0.29128,0.034121,0.00019685,0.17831,-0.29794,0.05324,0.56857,-0.1208,-0.46538,-0.0032143,-1.5511,2.6316,0.63741,-0.89893,-2.3414,-6.0802
0.0093799,0.33195,-0.22182,1.2156,0.3683,0.20999,-0.14102,9.8946e-05,-0.18659,0.1333,0.069063,0.24748,-0.3212,-0.51172,-0.0021835,-1.1289,1.0037,-0.072707,-5.3252,4.0699,2.9571
0.0094103,0.27233,-0.17089,1.2184,0.33365,0.16311,-0.18021,0.00028258,-0.19824,0.19921,-0.0416,-0.39171,-0.36168,0.01699,-0.0011323,1.6599,-1.2831,-0.87627,-2.4111,-0.70679,-0.07284
0.0094621,0.27878,-0.17247,1.1819,0.15265,0.2,-0.17291,9.7845e-05,0.21509,-0.17883,-0.28736,-0.74605,0.25941,0.061128,-0.00018776,1.6954,-1.7386,-2.198,3.5236,-3.1191,-0.23476
0.0094611,0.36444,-0.26233,1.0961,0.032635,0.19423,-0.16971,6.2713e-05,0.38115,-0.462,-0.22385,-0.30634,-0.24659,-0.00080924,0.0022425,-0.94926,0.48955,2.3219,2.1386,-0.99197,-0.59703
0.0094595,0.40905,-0.32544,1.0866,-0.048668,0.1034,-0.20069,0.0036081,-0.034606,0.011681,0.0056015,-0.0085441,-0.086496,0.0036057,0.025108,-0.87053,0.85335,0.2763,2.1685,2.7613,1.1401
-0.015663,0.37869,-0.27989,1.1318,-0.065835,0.083927,-0.18569,-0.29364,-0.19116,0.3247,0.37852,-0.073758,-0.071188,0.38309,-1.5193,0.11374,-0.25792,0.69535,1.2044,0.99595,6.0798
-0.10483,0.36281,-0.24348,1.2073,-0.13051,0.10052,-0.054486,-0.2953,0.11679,-0.0084632,0.12403,-0.5189,0.12254,0.25287,0.81156,1.5188,-0.30144,-1.7348,0.1182,-2.4481,-2.032
-0.1442,0.43914,-0.27642,1.207,-0.28242,0.03934,-0.042597,-0.035506,0.48013,-0.25279,-0.06712,-0.50222,-0.51833,-0.0039019,0.75608,0.44841,0.1798,-0.65338,1.1507,-0.57711,0.19005
-0.14513,0.53493,-0.3361,1.1712,-0.36096,-0.04521,-0.043335,-0.00027155,0.14202,-0.16631,-0.16636,0.04508,-0.0010669,0.072071,0.0076525,-2.3587,1.8765,0.35158,0.94735,0.17797,4.1065
-0.14507,0.52766,-0.33301,1.1391,-0.30269,-0.054032,0.095896,4.2976e-05,-0.12231,0.149,-0.0098058,0.86422,0.19765,0.68744,-0.0011862,-0.54391,1.6589,1.1712,8.3101,3.6667,-0.91054
-0.14462,0.49612,-0.27657,1.1618,-0.087622,-0.0087622,0.18497,0.0050528,-0.03426,0.14565,0.21315,0.85815,-0.15665,0.027057,0.010019,1.3969,-1.1102,1.1576,1.7119,-3.2548,-1.2769
-0.14377,0.53678,-0.26681,1.2307,0.057792,-0.11306,0.1791,0.0012213,0.39176,-0.082621,0.26222,0.4731,-0.53796,-0.12253,-0.016888,1.6569,-1.1421,-0.20397,-3.8534,3.3524,-1.4237
-0.13913,0.64753,-0.32381,1.3031,0.11001,-0.17593,0.16236,0.022186,0.28682,-0.26642,0.241,0.10247,-0.098844,8.0173e-06,-0.2869,-2.1786,0.83831,-1.1168,-3.0053,2.9237,-0.089308
-0.13849,0.65952,-0.34794,1.3199,0.11406,-0.1734,0.19864,-0.00016947,-0.10639,0.032932,-0.0086644,0.07303,0.067602,0.17128,-0.0014657,-0.79252,0.54341,0.23026,1.4031,1.3896,-2.1443
-0.14268,0.61545,-0.29631,1.3183,0.15557,-0.13735,0.20184,-0.051406,-0.16221,0.3242,-0.0060106,0.25159,-0.11342,-0.16424,-0.50207,0.6974,-0.22517,0.063566,7.7629,-4.3661,-5.0484
-0.17949,0.61743,-0.23652,1.3177,0.30931,-0.24516,0.074383,-0.25844,0.21098,0.1992,0.0020724,0.23472,-0.27884,-0.4194,-0.32746,1.6671,-0.65696,0.023073,-2.0509,2.5357,3.2512
-0.2307,0.70328,-0.24597,1.3347,0.33482,-0.2724,0.043208,-0.096259,0.29161,-0.24305,0.23318,-0.016326,0.0013889,0.015054,0.99116,-1.388,-1.2901,1.8761,-0.48442,-0.05748,0.065284
-0.23709,0.72922,-0.28902,1.4225,0.24381,-0.21879,0.044827,0.00088766,-0.057397,-0.023307,0.42103,-0.79411,0.37355,0.024626,0.033745,-1.0656,0.56217,-0.051231,-1.6652,-2.3407,0.46058
-0.23664,0.67917,-0.27386,1.5287,0.029687,-0.22855,-0.057738,0.0043667,-0.29691,0.20184,0.30575,-0.7202,-0.40204,-0.75205,0.058556,-0.078328,1.4917,-2.3035,2.3062,-3.2359,1.1762
-0.22553,0.6309,-0.2064,1.5461,-0.080861,-0.32221,-0.17723,0.11112,-0.050886,0.21798,-0.015452,-0.23086,-0.22932,-0.14022,0.39146,1.7036,-1.2943,-0.15516,1.104,1.2698,3.3127
-0.19528,0.67081,-0.17653,1.5321,-0.1004,-0.32756,-0.17867,0.12929,0.2819,-0.049217,-0.10631,-0.14996,0.17765,0.012017,0.091476,0.23044,-1.5228,-0.11153,-2.7044,3.6597,0.30524
-0.16677,0.71457,-0.20727,1.5225,-0.14611,-0.26351,-0.16669,0.083419,0.0023142,-0.094267,0.0056894,-0.079978,0.084095,0.0019324,-0.40467,-1.6102,0.819,-0.08729,1.5334,-1.9358,-0.48405
-0.1543,0.66301,-0.22419,1.5537,-0.18888,-0.25831,-0.18435,-0.0024355,-0.38628,0.029877,0.31327,-0.29481,-0.12282,-0.23923,-0.13242,-0.87902,0.77411,1.3267,0.36936,-4.1745,-0.31089
-0.15548,0.57546,-0.17976,1.6448,-0.27877,-0.30809,-0.19918,-0.0076232,-0.23907,0.3513,0.36242,-0.31491,0.067715,-0.014673,0.051752,1.6244,0.56781,-0.38651,4.4316,0.96544,-0.38884
-0.16923,0.56846,-0.093003,1.6965,-0.28959,-0.26343,-0.10466,-0.12458,0.17232,0.24928,-0.0057955,0.31477,0.53055,0.59733,-0.43456,0.86556,-0.79317,-0.42145,7.036,3.1373,-2.3503
-0.19549,0.60405,-0.077998,1.6932,-0.16234,-0.13299,-0.040951,-0.067824,0.060395,-0.091119,-0.05556,0.4491,0.31233,0.0030689,0.27444,-0.95535,0.17435,-0.86869,3.1485,-4.2257,-0.84968
-0.20009,0.57806,-0.11167,1.6688,0.040866,-0.17598,-0.041813,-0.00071326,-0.28476,-0.16812,-0.042972,0.59862,-0.30716,0.0010373,-0.049287,-1.5356,1.0718,0.78407,0.96694,1.8509,-0.30339
-0.1965,0.48148,-0.10986,1.6679,0.12736,-0.16947,0.0012551,0.044156,-0.40634,0.14819,0.0029045,0.20737,0.22298,0.69343,0.3471,1.1745,1.5797,0.059149,1.0083,0.4508,3.1457
-0.15912,0.43181,-0.039245,1.6797,0.18112,-0.10464,0.16544,0.23372,0.01028,0.2681,0.099532,0.30128,0.34925,0.33471,0.040815,1.5934,-0.25211,0.27017,-0.46258,-0.9013,-2.5482
-0.11307,0.46236,0.012581,1.7099,0.1984,-0.083564,0.18666,0.1581,0.12844,0.11241,0.14115,0.003918,-0.002983,-0.0061285,0.13713,-0.7814,-1.9443,-0.23744,0.25416,0.13187,0.25818
-0.073287,0.46093,-0.00092093,1.7235,0.20388,-0.085769,0.16529,0.14791,-0.15629,-0.19433,-0.0044827,0.13852,0.030155,-0.040206,-0.084732,-1.5485,-1.171,0.062738,3.3358,1.1922,1.4765
-0.054556,0.38217,-0.029286,1.7201,0.28985,-0.039952,0.16948,0.0028987,-0.42935,0.048932,-0.047994,0.40067,0.38835,0.1334,-0.26913,-0.111,0.80736,-0.63329,-0.3525,-0.0025583,2.641
-0.05485,0.30656,0.014083,1.6733,0.27187,0.057772,0.20337,-0.00086406,-0.070564,0.29388,-0.24508,-0.49102,0.45226,0.0091808,-0.0069877,1.7039,0.10435,0.48465,0.78626,-1.8992,-0.1697
-0.058362,0.3348,0.090104,1.6319,0.13798,0.098431,0.15026,-0.04547,0.2452,0.38259,-0.051397,-0.99688,-0.25183,-0.66223,-0.12618,0.29105,-0.097405,1.3668,-8.573,-3.0821,-1.8321
-0.063435,0.37145,0.12898,1.6328,-0.084779,0.04635,0.044172,-0.017252,-0.032655,-0.061156,0.0033867,-0.54957,0.015512,-0.081292,-0.0022495,-1.1954,-1.0317,-0.011372,-0.48913,0.7721,1.9739
-0.064278,0.32822,0.090249,1.6468,-0.19366,0.092336,0.044289,0.00020683,-0.31435,-0.13764,0.11164,-0.37432,0.37221,0.0021985,-0.0046387,-0.77889,1.1458,-0.28072,4.0832,-1.0603,-0.23381
-0.059557,0.24661,0.089971,1.6516,-0.18565,0.15682,0.030518,0.079241,-0.1855,0.13437,-0.028009,-0.024678,0.14575,-0.42731,1.0632,2.0489,1.0268,-0.25709,-0.39995,-3.058,-7.1179
-0.016039,0.26089,0.14512,1.6124,-0.18785,0.15666,-0.13262,0.18616,0.2602,0.40609,-0.36528,-0.020969,-0.033567,-0.55407,-0.20766,1.2473,1.575,-1.7748,-0.21891,-0.23534,2.2312
0.044369,0.33938,0.23363,1.4918,-0.20185,0.14131,-0.18056,0.2402,0.19896,0.11365,-0.41027,-0.04931,-0.041329,0.01933,-0.41023,-1.6826,-2.3269,1.2657,-0.42939,1.9683,-0.15266
0.08396,0.34119,0.21948,1.4336,-0.27505,0.20742,-0.17479,0.11762,-0.13518,-0.20623,-0.053668,-0.098533,0.20007,0.07165,-0.12581,-0.96573,-1.4244,1.6377,5.6908,-3.5201,0.15586
0.10066,0.28674,0.16689,1.4416,-0.24006,0.24303,-0.16958,0.0032953,-0.19555,-0.049937,0.072874,0.2047,0.13477,-0.010178,-0.23074,1.0359,1.863,0.11218,4.0537,-0.63417,-0.74467
0.10036,0.28207,0.1857,1.4602,-0.027898,0.19104,-0.19997,-0.0026395,0.16002,0.22778,0.030122,0.82316,-0.33077,-0.024077,0.010794,1.6044,2.5487,-1.0403,-5.338,1.5519,1.7958
0.099337,0.36608,0.29496,1.4496,0.16181,0.1837,-0.18357,-0.0021568,0.41498,0.40319,-0.14112,0.37899,0.3221,0.40671,-0.066964,-0.24849,-1.8751,-1.5461,-2.4864,2.2894,5.9535
0.090183,0.42739,0.32243,1.3764,0.23119,0.2563,-0.055595,-0.078879,0.037895,-0.081637,-0.44412,0.0028934,0.016613,0.28572,-0.22507,-1.8041,-0.069281,-1.1643,-1.1889,-1.08,-2.7693
0.083101,0.39541,0.26954,1.2634,0.22438,0.25077,-0.041893,0.0007239,-0.18677,-0.30598,-0.31123,-0.089911,-0.097402,-0.0047107,-0.063675,0.30436,0.17188,1.4784,-0.36073,-0.43443,0.1361
0.084728,0.37988,0.24002,1.2368,0.20382,0.21699,-0.043533,0.03421,0.090864,0.072409,0.015523,0.082138,-0.28044,0.012608,0.57633,1.2025,0.87099,-0.025012,4.3812,-0.54642,2.4739
0.11952,0.45254,0.29976,1.2382,0.22089,0.19653,0.098873,0.21397,0.46076,0.39136,0.018935,0.029131,0.028248,0.68841,0.31906,0.68947,0.40171,0.36597,0.59845,0.31125,-1.639
0.17004,0.54678,0.3638,1.2458,0.23382,0.2096,0.18563,0.18792,0.2139,0.011671,0.0011948,-0.0024186,0.001343,0.058333,-0.49645,-2.3399,-2.2794,-0.2354,-0.59672,-0.57915,-1.9975
0.19845,0.54079,0.33226,1.2432,0.17704,0.15455,0.18044,0.070752,-0.15975,-0.2708,-0.021012,-0.77433,-0.76077,-0.11894,-0.20258,-0.52265,-1.0029,-0.37782,-5.2571,-5.1248,-1.4349
0.2056,0.50711,0.27378,1.2066,-0.0099033,0.031767,0.16552,-0.0016224,-0.03565,-0.10093,-0.30799,-0.83039,0.0097919,0.0045805,-0.009362,1.4701,1.6249,-0.70311,-4.0026,1.6858,-0.39573
0.20543,0.5519,0.28164,1.124,-0.20623,0.066845,0.19585,-0.0010232,0.38897,0.19172,-0.28961,-0.45566,0.12186,0.12752,0.0012597,1.3931,1.528,1.1425,4.661,-1.8807,-2.6633
0.20107,0.65429,0.35037,1.0998,-0.22639,0.070674,0.19843,-0.046266,0.36362,0.27068,0.016081,-0.0071377,-0.020867,-0.053704,-0.29198,-1.5001,-1.5906,0.2928,0.042419,-0.18286,-2.9438
0.17308,0.67808,0.35831,1.1236,-0.21525,0.026041,0.071118,-0.14294,-0.11918,-0.18636,0.17393,0.20138,-0.61958,-0.43201,0.19462,-1.1558,-2.1852,1.0893,1.1601,-1.5708,3.5307
0.15203,0.62942,0.27698,1.1821,-0.19808,-0.027193,0.040594,-0.0095946,-0.20989,-0.35698,0.21657,-0.0088311,0.008806,0.019273,0.50343,0.50295,0.81949,-1.201,0.25163,-0.32795,-0.042686
0.15369,0.61637,0.24109,1.1935,-0.20006,-0.025335,0.042069,0.025359,0.14148,0.016276,-0.04266,-0.010362,0.01005,0.027161,0.13057,1.5903,0.34973,-0.80759,0.087273,-0.12868,0.38018
0.16144,0.69116,0.27218,1.1491,-0.2014,-0.025808,-0.046087,0.061297,0.3955,0.23534,-0.27317,-0.029508,0.013868,-0.761,0.48604,-0.49034,0.098384,0.3896,0.16381,-0.21277,0.21186
0.19004,0.73934,0.30733,1.1104,-0.071102,-0.15781,-0.18156,0.13726,-0.04434,-0.018809,-0.055719,0.62139,-0.63376,-0.15845,-0.036054,-1.2059,-1.2115,0.38207,-5.3446,5.2488,2.8706
0.21633,0.69454,0.25529,1.1187,0.096823,-0.18426,-0.18542,0.057162,-0.32022,-0.40003,0.17383,1.0572,0.2952,0.02552,-0.64014,-0.59816,-0.93398,1.8097,-3.9962,2.7436,0.68686
0.21912,0.62555,0.15,1.2044,0.24385,-0.11106,-0.17478,-0.00015572,-0.096676,-0.1924,0.35868,0.27716,-0.027738,-0.0082496,0.0015785,2.0106,2.8542,-0.78114,-4.5878,-1.8225,0.021716
0.21865,0.64962,0.14952,1.2659,0.28438,-0.14889,-0.18211,-0.01285,0.2446,0.13341,0.10721,0.19508,-0.2346,-0.16084,-0.34813,0.77782,1.493,-1.659,-2.7027,-0.44114,-1.2776
0.19281,0.69968,0.20809,1.2697,0.21017,-0.24687,-0.19917,-0.18513,0.041368,0.11486,-0.0073874,-0.079531,-0.079584,-0.010102,-0.64156,-1.4609,-1.8571,-0.10958,4.0184,3.9579,-0.35616
0.13181,0.66761,0.20201,1.2672,0.20823,-0.24317,-0.11516,-0.24775,-0.31618,-0.20739,0.00094301,-0.012305,0.029412,0.6702,0.8371,-1.5492,-2.0772,0.010339,0.42411,0.15116,-1.7114
0.10095,0.56791,0.096783,1.2673,0.21228,-0.23668,-0.03927,-0.011005,-0.29677,-0.46162,0.0046864,0.001754,-0.0028791,-0.010431,0.38425,1.8053,1.6341,0.15688,-0.19094,-0.24332,-0.51714
0.10097,0.54878,0.054484,1.2834,0.20679,-0.24353,-0.040213,0.00085293,0.071927,-0.0093752,0.23527,-0.13832,-0.132,0.0059378,-0.018722,0.67393,0.37491,2.4377,-4.416,-4.1661,-0.12025
0.10127,0.58277,0.081731,1.3802,0.081806,-0.33238,0.0050275,0.010261,0.10724,0.17478,0.4075,-0.75651,0.20047,0.71044,0.30409,-1.0426,-0.94109,0.21503,-10.789,3.6709,2.666
0.1064,0.5722,0.09528,1.462,-0.15108,-0.22992,0.16176,0.0024536,-0.21398,-0.016619,0.26405,-0.82394,0.47127,0.39231,-0.093552,-1.8138,-0.98497,-0.20853,-0.29562,-2.4164,-2.8872
0.114,0.46788,0.042004,1.4972,-0.27244,-0.19981,0.1893,0.060612,-0.47352,-0.38346,-0.010308,-0.26923,-0.10542,-0.0063199,-0.06841,0.65107,-0.69915,-0.2534,1.8691,-1.2575,0.16482
0.11887,0.40418,-0.045021,1.4888,-0.29179,-0.22422,0.16979,-0.0016012,-0.0016982,-0.18742,-0.038712,0.11767,-0.098773,-0.069157,0.058671,2.0265,1.9283,0.43812,2.1841,-2.1978,1.2437
0.11521,0.44116,-0.058829,1.4878,-0.26416,-0.23734,0.17079,-0.057365,0.18294,0.12472,0.0053096,0.18689,0.19607,0.10722,-0.59458,-0.4637,1.3574,0.076007,3.9591,3.4228,2.7479
0.076352,0.45437,-0.025249,1.5013,-0.18605,-0.15861,0.19785,-0.31263,-0.11168,0.1316,0.19697,0.059526,0.071507,-0.015133,-1.6046,-1.6012,0.6107,2.0104,-2.6893,-2.7582,0.086716
-0.010526,0.37426,-0.021845,1.6101,-0.1868,-0.15948,0.1474,-0.23232,-0.43232,-0.16486,0.49213,-0.0081851,-0.019926,-0.64912,1.4174,-0.24465,-1.805,-0.56692,-0.16417,-0.044319,-1.7965
-0.033228,0.29321,-0.10484,1.6879,-0.1727,-0.1771,0.041832,-0.039244,-0.16101,-0.34579,0.10024,0.34864,-0.30135,-0.095157,0.16615,1.6104,1.1107,-1.8696,3.8444,-0.71826,2.6705
-0.035242,0.30738,-0.15814,1.6888,-0.0058024,-0.10497,0.041953,-7.0694e-05,0.22552,-0.10666,-0.03003,0.81209,0.80514,-0.00051087,-0.00991,0.74399,0.89791,-0.59946,2.2669,0.11207,-0.17851
-0.035131,0.35993,-0.14666,1.6628,0.21924,0.0023797,0.035295,0.0026089,0.101,0.14447,-0.12789,0.5803,0.10151,-0.2993,0.03533,-1.797,-0.22579,0.26033,-4.5963,-2.6541,-7.0949
-0.034382,0.33115,-0.12024,1.6477,0.31205,-0.02816,-0.13542,0.0097481,-0.28651,0.046246,0.018891,0.024758,-0.06107,-0.55473,0.039627,-1.1148,-1.2393,0.24171,-2.2992,2.0875,2.4498
-0.033394,0.25532,-0.1515,1.6622,0.30302,-0.035361,-0.18715,0.0025342,-0.22539,-0.30792,0.1589,-0.042608,-0.023362,0.013867,-0.019652,1.5006,-0.85474,1.6422,-0.30844,0.079986,0.17391
-0.033343,0.25149,-0.22689,1.7255,0.22545,0.027464,-0.17649,-0.00033561,0.2133,-0.28254,0.19061,-0.62844,0.63023,0.067586,-0.0046312,1.5313,-0.32603,-0.79592,1.5586,-1.4651,-1.0471
