0.0054218,0.51457,-0.033153,1.6017,0.28428,0.19361,0.14997,0.014057,0.13725,0.060854,0.0074276,-0.25891,-0.26003,-0.64946,0.19842,-0.26156,1.3051,0.13674,-4.9853,-5.0404,-2.5851
0.0062632,0.51971,-0.029713,1.6021,0.26906,0.17832,0.12277,0.029018,0.11959,0.10321,0.012084,-0.48292,-0.48548,-0.68762,0.56845,-0.59465,0.75978,0.081613,-5.5759,-5.6154,0.33124
0.0070035,0.52195,-0.027505,1.6024,0.25817,0.16736,0.10921,0.042969,0.10615,0.11407,0.013102,-0.58255,-0.58632,-0.66919,0.80307,-0.73184,0.36166,0.023953,-4.3307,-4.4125,1.3635
0.0080777,0.52388,-0.025177,1.6027,0.24568,0.15477,0.096235,0.061432,0.090222,0.11692,0.012877,-0.64575,-0.65177,-0.63324,1.0145,-0.84605,-0.029747,-0.039983,-2.0675,-2.2037,2.1092
0.0095662,0.52547,-0.022879,1.6029,0.23256,0.14149,0.084131,0.083464,0.072219,0.1128,0.011463,-0.65563,-0.66475,-0.58513,1.1602,-0.9425,-0.32976,-0.092166,0.8489,0.68513,2.6258
0.013955,0.52747,-0.018731,1.6033,0.20898,0.11743,0.063316,0.13102,0.030674,0.096328,0.0076144,-0.50391,-0.518,-0.46251,1.1444,-1.1297,-0.33591,-0.065391,6.0218,5.965,3.432
0.016835,0.52781,-0.016854,1.6034,0.20048,0.10864,0.054921,0.15222,0.0068949,0.093211,0.007171,-0.36992,-0.38408,-0.39047,0.97739,-1.2393,0.025637,0.016853,7.0478,7.0873,3.7265
0.020091,0.52763,-0.014932,1.6036,0.19477,0.10266,0.048027,0.16923,-0.019187,0.09951,0.0084673,-0.23063,-0.2431,-0.31362,0.73848,-1.3576,0.57161,0.10089,6.6986,6.8155,3.9179
0.023626,0.52691,-0.012743,1.6038,0.19164,0.099313,0.042698,0.18107,-0.047622,0.11771,0.011054,-0.11113,-0.12078,-0.23512,0.47187,-1.4727,1.1881,0.14371,5.2607,5.4154,3.8801
0.03112,0.52365,-0.0066216,1.6043,0.19057,0.097997,0.036426,0.18973,-0.11045,0.18775,0.015304,0.020041,0.01627,-0.099904,0.015581,-1.6425,2.1628,0.034355,1.567,1.6886,2.7356
0.034903,0.52104,-0.0023234,1.6046,0.19121,0.098582,0.035001,0.18845,-0.1438,0.23348,0.014787,0.036256,0.034444,-0.054319,-0.11793,-1.6827,2.3513,-0.075306,0.27973,0.35765,1.906
0.038637,0.51776,0.0029105,1.6049,0.19192,0.09927,0.034295,0.18534,-0.1776,0.28035,0.012231,0.033208,0.032487,-0.024643,-0.17468,-1.6922,2.3032,-0.16477,-0.42179,-0.38509,1.1619
0.042301,0.5138,0.0090492,1.6051,0.19245,0.099794,0.034021,0.18186,-0.2113,0.32396,0.0084096,0.02173,0.021407,-0.0078725,-0.16443,-1.675,2.055,-0.20418,-0.63866,-0.63006,0.60463
0.049469,0.5039,0.023562,1.6053,0.19281,0.10014,0.034005,0.1779,-0.27656,0.38949,0.0010731,0.00059749,0.00030055,0.0025609,-0.023243,-1.5817,1.2174,-0.14254,-0.35106,-0.34693,0.056423
0.053031,0.498,0.031598,1.6053,0.19276,0.10009,0.034061,0.17846,-0.30747,0.40867,-0.0011307,-0.00413,-0.0041526,0.0027877,0.07043,-1.5149,0.74767,-0.084025,-0.14892,-0.12607,-0.010904
0.056627,0.49149,0.039904,1.6052,0.19266,0.099993,0.034113,0.18091,-0.33695,0.41856,-0.0022698,-0.0054394,-0.0047477,0.0025517,0.16452,-1.4386,0.29035,-0.038156,-0.0083294,0.038212,-0.0052144
0.060294,0.48441,0.048301,1.6052,0.19256,0.099918,0.034166,0.18521,-0.36478,0.41952,-0.0027956,-0.0047533,-0.0028631,0.0027953,0.25593,-1.3503,-0.14711,-0.021975,0.058881,0.12957,0.027332
0.067983,0.46871,0.064677,1.605,0.19243,0.099938,0.034316,0.19894,-0.41391,0.39618,-0.0049103,-0.0022162,0.0034051,0.0046213,0.41489,-1.0952,-0.96777,-0.10524,0.047296,0.15963,0.042917
0.072067,0.46019,0.072329,1.6049,0.19239,0.10004,0.034416,0.20789,-0.43375,0.37256,-0.008005,-0.0016117,0.0064357,0.0050507,0.47072,-0.89898,-1.3526,-0.19984,0.016168,0.14378,-0.0010494
0.076342,0.45132,0.079418,1.6047,0.19236,0.1002,0.03451,0.2177,-0.44902,0.34146,-0.013311,-0.0016055,0.0090878,0.004312,0.5036,-0.64378,-1.7171,-0.32287,-0.011849,0.12281,-0.06787
0.080818,0.44222,0.085801,1.6043,0.19232,0.10041,0.034573,0.22788,-0.45856,0.3034,-0.021368,-0.0021001,0.011256,0.0022359,0.509,-0.33369,-2.0479,-0.47226,-0.034504,0.095178,-0.13022
0.090362,0.42381,0.095959,1.6029,0.1922,0.10092,0.034533,0.24678,-0.45729,0.21085,-0.047862,-0.004078,0.013072,-0.0035712,0.41388,0.36821,-2.4937,-0.85158,-0.056291,-0.014616,-0.11647
0.095386,0.41478,0.099571,1.6017,0.1921,0.10117,0.034444,0.25385,-0.44618,0.16031,-0.067391,-0.005118,0.011846,-0.0046408,0.29592,0.7036,-2.5309,-1.083,-0.045767,-0.10118,0.011802
0.10052,0.40606,0.10218,1.6001,0.19199,0.10137,0.034374,0.25793,-0.42878,0.11085,-0.091857,-0.0057568,0.0089022,-0.0022023,0.11895,0.9999,-2.3995,-1.3417,-0.01837,-0.18079,0.22195
0.10568,0.39775,0.10385,1.5979,0.19188,0.1015,0.034407,0.25783,-0.40594,0.065822,-0.1217,-0.0057201,0.0048537,0.0049032,-0.11252,1.2511,-2.1097,-1.6161,0.018629,-0.20805,0.46212
0.11573,0.38275,0.10487,1.5915,0.19168,0.10158,0.035104,0.24255,-0.34724,-0.0024803,-0.19688,-0.0043563,0.0014958,0.028006,-0.61663,1.6452,-1.3444,-2.0843,0.013206,0.13813,0.52056
0.12041,0.37622,0.10453,1.587,0.19158,0.10168,0.035746,0.22801,-0.31248,-0.025853,-0.2401,-0.0055041,0.0089844,0.033307,-0.80713,1.8122,-1.0396,-2.2109,-0.1401,0.59619,-0.024378
0.12476,0.37042,0.10379,1.5817,0.19141,0.10206,0.036306,0.21047,-0.27451,-0.044196,-0.28481,-0.011911,0.027415,0.021368,-0.92352,1.9677,-0.82927,-2.2389,-0.50633,1.2012,-1.1586
0.12874,0.36542,0.10272,1.5754,0.19099,0.10296,0.036295,0.19135,-0.23363,-0.058995,-0.32883,-0.028669,0.058183,-0.019786,-0.97334,2.1017,-0.66914,-2.1513,-1.1532,1.7946,-2.8668
0.13554,0.35798,0.099894,1.5605,0.18822,0.10705,0.031678,0.15238,-0.14635,-0.077932,-0.40475,-0.11461,0.13781,-0.2164,-0.95894,2.2097,-0.26485,-1.5865,-3.1508,1.7724,-6.5899
0.13836,0.35558,0.098297,1.5521,0.18506,0.11013,0.025666,0.13363,-0.1028,-0.080457,-0.4316,-0.18955,0.16175,-0.35848,-0.91527,2.137,-0.014339,-1.1289,-4.2204,0.59403,-7.331
0.14082,0.35402,0.096706,1.5433,0.18016,0.11332,0.016771,0.11614,-0.061744,-0.078449,-0.44853,-0.28431,0.15328,-0.50033,-0.83451,1.9707,0.17746,-0.61175,-5.1298,-1.3409,-6.6952
0.14296,0.35323,0.095186,1.5342,0.17317,0.11585,0.0053071,0.10086,-0.024865,-0.074252,-0.45519,-0.39472,0.10232,-0.6173,-0.69613,1.7321,0.20448,-0.11542,-5.798,-3.5218,-5.0729
0.14651,0.35359,0.09226,1.5161,0.15209,0.1157,-0.022674,0.082016,0.033174,-0.075948,-0.44479,-0.63596,-0.10625,-0.74646,-0.24394,1.2062,-0.378,0.49639,-5.9255,-6.2157,-1.6776
0.14812,0.35452,0.090609,1.5074,0.13801,0.11206,-0.037867,0.079606,0.054948,-0.08811,-0.43398,-0.74681,-0.23273,-0.765,-0.029188,1.0017,-0.78821,0.55351,-5.1325,-6.3097,-0.37114
0.14972,0.35584,0.088624,1.4988,0.12197,0.10592,-0.05316,0.080601,0.07332,-0.10737,-0.42346,-0.83495,-0.35504,-0.76214,0.098687,0.85998,-1.0806,0.48963,-3.7341,-5.9097,0.49813
0.15136,0.3575,0.086204,1.4905,0.10455,0.097463,-0.068226,0.082954,0.089499,-0.13035,-0.415,-0.89061,-0.46687,-0.74623,0.11631,0.7746,-1.1707,0.36391,-1.9801,-5.3177,0.99179
0.15472,0.36174,0.080057,1.4741,0.068321,0.074533,-0.097038,0.083227,0.1187,-0.16963,-0.4061,-0.89931,-0.65243,-0.69664,-0.14406,0.70196,-0.67835,0.10839,1.1478,-4.0028,1.4368
0.15633,0.36428,0.076549,1.466,0.050698,0.060597,-0.1106,0.078064,0.13245,-0.17791,-0.40479,-0.86728,-0.72435,-0.66465,-0.35338,0.67419,-0.18214,0.03863,1.8581,-3.251,1.7501
0.15778,0.36708,0.073002,1.4579,0.03381,0.045411,-0.12343,0.068756,0.14547,-0.1755,-0.40422,-0.82941,-0.78048,-0.62537,-0.55213,0.62796,0.36986,0.03015,1.8172,-2.4361,2.1453
0.15901,0.37014,0.069635,1.4498,0.017605,0.029301,-0.13539,0.055988,0.15723,-0.16222,-0.40311,-0.79926,-0.8198,-0.57833,-0.69834,0.54998,0.89461,0.085921,1.1828,-1.5692,2.5002
0.1606,0.37683,0.064208,1.4338,-0.013967,-0.0041715,-0.15622,0.026334,0.17394,-0.10991,-0.39459,-0.79362,-0.83592,-0.47271,-0.71329,0.27052,1.5805,0.35667,-0.86416,0.88595,2.686
0.16097,0.38035,0.062402,1.4261,-0.03015,-0.020501,-0.16502,0.013511,0.17718,-0.077039,-0.38535,-0.82219,-0.79858,-0.41827,-0.57022,0.066852,1.6714,0.55383,-1.8703,2.7244,2.7717
0.16112,0.38389,0.061261,1.4185,-0.047128,-0.035616,-0.1727,0.0042006,0.17596,-0.043832,-0.37178,-0.86879,-0.72164,-0.36072,-0.37684,-0.16942,1.6379,0.78535,-2.6573,4.7665,2.9694
0.16113,0.38734,0.060768,1.4113,-0.065186,-0.048715,-0.17919,-0.0012304,0.1698,-0.012065,-0.35326,-0.92637,-0.60586,-0.29973,-0.18999,-0.42223,1.5411,1.0443,-2.9628,6.5432,3.0913
0.16101,0.3936,0.061546,1.3983,-0.10449,-0.066585,-0.18846,-0.0033187,0.14269,0.043174,-0.30005,-1.0162,-0.31237,-0.17641,0.035819,-0.89195,1.2,1.5855,-0.99505,7.3329,3.0468
0.16095,0.39622,0.062673,1.3927,-0.12485,-0.071178,-0.19127,-0.0021887,0.12284,0.064352,-0.2657,-1.0134,-0.17794,-0.11727,0.06645,-1.0664,0.93272,1.8172,1.1199,6.0891,2.8438
0.16093,0.39841,0.064152,1.3878,-0.14463,-0.073454,-0.19297,-0.00089105,0.10017,0.079446,-0.22749,-0.96669,-0.076,-0.065304,0.059237,-1.179,0.60183,1.9718,3.296,4.238,2.3572
0.16092,0.40013,0.06585,1.3837,-0.16298,-0.07415,-0.19378,6.2095e-06,0.075942,0.087663,-0.18739,-0.88074,-0.0123,-0.025466,0.031132,-1.2289,0.25906,2.0144,5.0209,2.3602,1.677
0.16092,0.40208,0.069416,1.378,-0.19319,-0.073496,-0.19378,-0.00016761,0.026805,0.088283,-0.1105,-0.64714,0.026789,0.013382,-0.033254,-1.2153,-0.096717,1.7836,5.9625,0.1456,0.41219
0.16091,0.40233,0.071167,1.3762,-0.20479,-0.072948,-0.19345,-0.0010335,0.0026574,0.087395,-0.077155,-0.53821,0.027641,0.017121,-0.048962,-1.2029,0.032141,1.5639,4.8688,0.053744,0.031915
0.16088,0.40209,0.072952,1.375,-0.21456,-0.072347,-0.19313,-0.0020216,-0.021431,0.091436,-0.048761,-0.46113,0.032991,0.015317,-0.047221,-1.2088,0.36846,1.2948,2.9356,0.51066,-0.16484
0.16083,0.40137,0.074915,1.3743,-0.2233,-0.071489,-0.19287,-0.0028071,-0.045855,0.10386,-0.026204,-0.42666,0.051662,0.011292,-0.031088,-1.2339,0.84088,0.987,0.74309,1.3129,-0.21098
0.1607,0.39842,0.080137,1.3739,-0.24088,-0.067734,-0.19254,-0.0030954,-0.096823,0.15804,0.00061623,-0.46557,0.13611,0.007133,0.012563,-1.314,1.7778,0.42171,-1.9397,2.5758,0.073417
0.16065,0.39617,0.083758,1.374,-0.25064,-0.064406,-0.19235,-0.0027384,-0.12358,0.19723,0.0073366,-0.5026,0.18579,0.012209,0.01956,-1.3573,2.0869,0.28608,-1.5919,2.2962,0.42263
0.1606,0.39337,0.088223,1.3742,-0.26095,-0.060222,-0.19196,-0.0024533,-0.15119,0.24097,0.012831,-0.51995,0.22217,0.025544,0.0066418,-1.399,2.2458,0.28462,-0.14055,1.345,0.87367
0.16054,0.39,0.093586,1.3745,-0.27119,-0.055584,-0.1912,-0.0026666,-0.17959,0.28628,0.01956,-0.50117,0.23485,0.047769,-0.02789,-1.4364,2.2615,0.39167,1.8431,0.030226,1.2853
0.16038,0.38154,0.10695,1.3758,-0.28851,-0.046939,-0.18805,-0.0059769,-0.23808,0.37146,0.041941,-0.36227,0.18971,0.10337,-0.13675,-1.4741,1.9457,0.70478,4.3895,-1.8208,1.2359
0.16022,0.37642,0.11482,1.3768,-0.29471,-0.043585,-0.18574,-0.0093407,-0.2674,0.40728,0.057148,-0.27541,0.15345,0.12198,-0.19329,-1.4542,1.6524,0.79431,4.1567,-1.6969,0.6378
0.15998,0.37073,0.12333,1.3781,-0.29931,-0.040864,-0.18323,-0.013773,-0.2959,0.43641,0.073278,-0.20239,0.12629,0.12645,-0.24353,-1.3937,1.2867,0.80491,3.164,-1.0358,-0.12066
0.15965,0.36449,0.13233,1.3798,-0.30271,-0.038514,-0.1808,-0.019103,-0.32267,0.45752,0.088849,-0.15215,0.11345,0.11627,-0.28337,-1.2865,0.85641,0.74874,1.9988,-0.35744,-0.79891
0.15862,0.35055,0.15106,1.3839,-0.30757,-0.034126,-0.17713,-0.031303,-0.36742,0.47106,0.11432,-0.10239,0.10654,0.068672,-0.3114,-0.94252,-0.15367,0.51411,0.88536,-0.30061,-1.3559
0.15792,0.343,0.16039,1.3863,-0.3094,-0.032108,-0.17607,-0.037375,-0.38388,0.46217,0.12276,-0.084596,0.096042,0.042486,-0.29479,-0.72165,-0.67919,0.34017,0.92137,-0.71475,-1.2406
0.1571,0.33517,0.16942,1.3888,-0.31086,-0.030396,-0.17549,-0.04298,-0.39567,0.44321,0.12721,-0.064967,0.077787,0.020489,-0.26769,-0.47809,-1.1571,0.119,1.0256,-1.0483,-0.96816
0.15618,0.32717,0.17797,1.3914,-0.31191,-0.029108,-0.17528,-0.048041,-0.40237,0.41561,0.12676,-0.044058,0.055138,0.0047703,-0.24206,-0.21581,-1.5478,-0.14374,1.0423,-1.1653,-0.63483
0.15405,0.31107,0.19304,1.3961,-0.31284,-0.027852,-0.17545,-0.057219,-0.39903,0.34218,0.10904,-0.0084342,0.0145,-0.0081149,-0.22777,0.3675,-2.0387,-0.70925,0.68214,-0.77857,-0.082467
0.15285,0.30321,0.19938,1.3981,-0.31287,-0.027716,-0.17561,-0.061894,-0.38817,0.29986,0.09216,0.0022109,0.0025361,-0.0078327,-0.23933,0.68902,-2.1718,-0.94512,0.41146,-0.45147,0.08232
0.15156,0.29565,0.20484,1.3997,-0.31275,-0.027744,-0.17574,-0.066787,-0.37074,0.25532,0.071432,0.0079021,-0.0033626,-0.0049834,-0.24723,1.0212,-2.2687,-1.0947,0.19455,-0.18297,0.1833
0.15016,0.28851,0.2094,1.4009,-0.31256,-0.027839,-0.17579,-0.071674,-0.34671,0.20909,0.049075,0.010512,-0.0053651,-0.00069095,-0.23904,1.347,-2.3419,-1.1148,0.10113,-0.058904,0.23275
0.1471,0.27602,0.21568,1.4019,-0.31199,-0.028161,-0.17562,-0.079966,-0.28059,0.11457,0.01071,0.019837,-0.012623,0.007638,-0.17009,1.9033,-2.3337,-0.74701,0.49073,-0.4377,0.13244
0.14547,0.27089,0.21742,1.402,-0.31142,-0.028568,-0.17545,-0.082881,-0.24018,0.069409,-0.0011514,0.035184,-0.02702,0.0081688,-0.12636,2.1074,-2.1772,-0.46727,1.0284,-0.9877,-0.080517
0.14379,0.26661,0.21832,1.4019,-0.3104,-0.029419,-0.17534,-0.084997,-0.1964,0.028825,-0.0076637,0.063732,-0.055027,0.0029019,-0.090731,2.2447,-1.8882,-0.21797,1.7835,-1.7693,-0.43368
0.14207,0.26322,0.21848,1.4017,-0.30861,-0.031037,-0.17543,-0.086529,-0.15077,-0.0046629,-0.0098943,0.10929,-0.10065,-0.010778,-0.066176,2.2965,-1.4872,-0.035781,2.6994,-2.7169,-0.90072
0.13857,0.25918,0.21726,1.4013,-0.30124,-0.038096,-0.17697,-0.087561,-0.061898,-0.046703,-0.0074755,0.25632,-0.2494,-0.065793,0.034974,2.087,-0.71014,0.10132,4.455,-4.5143,-1.7026
0.13684,0.25842,0.21618,1.4012,-0.295,-0.044214,-0.1787,-0.085553,-0.022731,-0.058766,-0.0057139,0.35003,-0.34442,-0.10015,0.16354,1.8432,-0.54823,0.067955,4.778,-4.8487,-1.6639
0.13518,0.25838,0.21487,1.4011,-0.28687,-0.052244,-0.18106,-0.080281,0.011019,-0.070039,-0.0052619,0.44244,-0.43839,-0.12873,0.35356,1.5579,-0.60828,-0.021942,4.3774,-4.4616,-1.1724
0.13368,0.25894,0.2133,1.401,-0.27707,-0.061989,-0.18384,-0.070792,0.039116,-0.08453,-0.0070627,0.51924,-0.51697,-0.14365,0.57309,1.2854,-0.83607,-0.14937,3.3253,-3.4152,-0.3732
0.13147,0.2615,0.20902,1.4005,-0.25426,-0.084779,-0.18939,-0.041311,0.082147,-0.12789,-0.018867,0.59612,-0.59662,-0.12627,0.81568,0.93644,-1.2381,-0.42829,0.6957,-0.7356,1.0402
0.13084,0.26336,0.20617,1.4,-0.24228,-0.096776,-0.19162,-0.025513,0.10015,-0.15257,-0.029199,0.59833,-0.59926,-0.10115,0.75026,0.88189,-1.202,-0.59696,-0.33003,0.31986,1.3952
0.13049,0.26558,0.20285,1.3992,-0.23047,-0.1086,-0.19329,-0.012223,0.11783,-0.17455,-0.043728,0.58231,-0.58331,-0.071602,0.58297,0.89403,-0.99227,-0.8487,-1.1734,1.1726,1.5098
0.13037,0.26815,0.19915,1.3981,-0.21919,-0.1199,-0.19437,-0.0028514,0.13629,-0.19098,-0.064541,0.54949,-0.55059,-0.042269,0.37364,0.95147,-0.67055,-1.214,-2.0416,2.031,1.3986
0.13045,0.27449,0.19115,1.3942,-0.19968,-0.13948,-0.19503,0.0044328,0.1772,-0.20316,-0.13156,0.42514,-0.42718,6.0299e-05,0.041504,1.0744,0.0050312,-2.0817,-4.0905,4.0607,0.68074
0.13054,0.27829,0.18711,1.391,-0.19224,-0.14696,-0.19491,0.0042885,0.19881,-0.20022,-0.17682,0.33418,-0.33676,0.0089135,-0.038483,1.0767,0.25039,-2.388,-4.8542,4.8318,0.25203
0.13062,0.28252,0.18319,1.3869,-0.18676,-0.1525,-0.19471,0.0031215,0.21979,-0.19326,-0.22631,0.23406,-0.23695,0.0097732,-0.068279,1.0167,0.41747,-2.5169,-5.0235,5.013,-0.11358
0.13066,0.28715,0.17944,1.3818,-0.18324,-0.15608,-0.19457,0.001756,0.23891,-0.18364,-0.27642,0.13868,-0.1417,0.0046296,-0.064508,0.89823,0.52708,-2.4739,-4.4534,4.448,-0.35022
0.13069,0.29739,0.17261,1.3686,-0.18086,-0.15858,-0.19471,8.5547e-05,0.26773,-0.15903,-0.36794,0.0096482,-0.013128,-0.0084841,-0.018626,0.54005,0.69545,-2.0763,-1.9996,1.9867,-0.12016
0.13069,0.30285,0.1696,1.3608,-0.18103,-0.15849,-0.19485,-4.6151e-05,0.27615,-0.14403,-0.40653,-0.017111,0.013714,-0.0044497,0.0023911,0.31976,0.79811,-1.804,-0.83741,0.86492,0.52796
0.13069,0.30843,0.16693,1.3523,-0.18148,-0.15809,-0.19471,0.00017759,0.27989,-0.12672,-0.43929,-0.024039,0.02238,0.017216,0.017605,0.073765,0.92402,-1.4965,0.002723,0.14792,1.5993
0.1307,0.31401,0.16463,1.3432,-0.1819,-0.15764,-0.19385,0.00066014,0.2784,-0.10664,-0.46548,-0.0179,0.021625,0.064289,0.029198,-0.1992,1.0722,-1.1508,0.51052,-0.12764,3.0053
0.13076,0.32478,0.16141,1.3238,-0.18201,-0.15684,-0.18769,0.0024076,0.25779,-0.057358,-0.49569,0.011901,0.021262,0.24308,0.061424,-0.81209,1.3625,-0.3944,0.85478,0.224,5.5774
0.13083,0.32971,0.1606,1.3138,-0.18156,-0.15633,-0.18142,0.0039732,0.23805,-0.029195,-0.49966,0.029083,0.029223,0.36114,0.094389,-1.1286,1.4325,-0.045986,0.85168,0.53442,6.068
0.13093,0.33417,0.16036,1.3038,-0.18078,-0.15559,-0.17275,0.0063752,0.21216,-0.0007267,-0.49738,0.045503,0.042511,0.48131,0.14353,-1.425,1.3981,0.23211,0.78819,0.74945,5.844
0.1311,0.33804,0.16067,1.294,-0.17969,-0.15455,-0.16181,0.0099099,0.18081,0.025751,-0.49054,0.060078,0.058326,0.58798,0.20504,-1.6756,1.2465,0.41686,0.67134,0.79652,4.7871
0.13172,0.34368,0.16263,1.2748,-0.17682,-0.15161,-0.13523,0.020698,0.10697,0.065035,-0.47095,0.078668,0.083193,0.70478,0.32363,-1.943,0.71662,0.49795,0.23712,0.37206,1.1496
0.13222,0.34536,0.16408,1.2655,-0.17522,-0.14989,-0.12102,0.027689,0.068043,0.076454,-0.46175,0.0806,0.087096,0.70986,0.36904,-1.9347,0.4632,0.42041,-0.0086887,0.058268,-0.42461
0.13286,0.34626,0.1657,1.2563,-0.17362,-0.14816,-0.10705,0.03544,0.030236,0.084014,-0.45454,0.078842,0.085922,0.68734,0.39992,-1.8436,0.33375,0.31096,-0.1244,-0.12453,-1.6451
0.13367,0.34644,0.16746,1.2473,-0.17207,-0.14647,-0.093792,0.043585,-0.0051148,0.091086,-0.44926,0.077041,0.083493,0.64487,0.40988,-1.7003,0.40228,0.23761,-0.029734,-0.08524,-2.4449
0.13577,0.34484,0.17164,1.2296,-0.16884,-0.14307,-0.070394,0.059623,-0.066752,0.11945,-0.43689,0.087171,0.08923,0.53293,0.39198,-1.4115,1.0611,0.47744,0.52233,0.36092,-3.0022
0.13705,0.34317,0.17432,1.221,-0.16695,-0.14118,-0.060484,0.067526,-0.09394,0.14492,-0.42347,0.099382,0.097593,0.46957,0.40182,-1.3243,1.4357,0.85362,0.64715,0.43036,-3.3393
0.1385,0.34098,0.1776,1.2127,-0.16482,-0.13914,-0.051942,0.075939,-0.11992,0.17671,-0.401,0.11129,0.10471,0.39744,0.44001,-1.2843,1.6934,1.3575,0.51558,0.2628,-3.8324
0.14013,0.33828,0.18155,1.2051,-0.1625,-0.13701,-0.044959,0.085343,-0.14547,0.21198,-0.36788,0.1184,0.10687,0.31582,0.49614,-1.2754,1.7982,1.8981,0.21397,-0.016774,-4.2536
0.14402,0.33134,0.19159,1.1924,-0.15775,-0.13283,-0.036076,0.10733,-0.19628,0.28199,-0.27316,0.11672,0.10267,0.14888,0.58724,-1.2548,1.6467,2.7009,-0.18143,-0.0020913,-3.729
0.14631,0.32711,0.19761,1.1876,-0.15546,-0.13074,-0.033899,0.11926,-0.22084,0.31291,-0.2173,0.11264,0.10645,0.0848,0.60038,-1.2,1.4539,2.8373,-0.22291,0.35929,-2.734
0.14884,0.32242,0.20419,1.1839,-0.15327,-0.1285,-0.03275,0.1312,-0.24376,0.33933,-0.161,0.107,0.11721,0.042074,0.59124,-1.0927,1.2051,2.7663,-0.35441,0.64898,-1.6633
0.1516,0.3173,0.21124,1.1813,-0.15124,-0.12599,-0.032217,0.14274,-0.26384,0.36025,-0.10834,0.096916,0.13012,0.018581,0.56253,-0.92165,0.90846,2.4945,-0.64451,0.571,-0.82392
0.15778,0.30609,0.22622,1.1789,-0.14809,-0.12069,-0.031876,0.16348,-0.29036,0.3817,-0.02815,0.063361,0.12424,0.0043636,0.47624,-0.39578,0.16744,1.4923,-0.74258,-1.0961,-0.10656
0.16116,0.30022,0.23385,1.1786,-0.14692,-0.1186,-0.031806,0.17252,-0.29482,0.38031,-0.0046084,0.057728,0.0874,0.0030435,0.43216,-0.079491,-0.26713,0.92616,0.23347,-2.488,-0.049787
0.16471,0.29433,0.24135,1.1787,-0.14554,-0.1176,-0.031758,0.18064,-0.29293,0.37013,0.0084926,0.081456,0.020766,0.0019132,0.38399,0.23416,-0.70364,0.4532,2.0793,-4.0317,-0.068217
0.16841,0.28856,0.24854,1.179,-0.14319,-0.11831,-0.03174,0.18767,-0.28501,0.35166,0.013745,0.14834,-0.076609,0.00015221,0.32222,0.52414,-1.0923,0.13053,4.4012,-5.527,-0.10361
0.17614,0.27779,0.26145,1.1795,-0.13206,-0.12697,-0.031835,0.197,-0.25351,0.29585,0.012551,0.40249,-0.34,-0.0044212,0.14217,1.0048,-1.6161,-0.10334,7.4502,-7.0837,-0.10128
0.18011,0.27298,0.26696,1.1797,-0.12225,-0.13543,-0.031942,0.1987,-0.23124,0.26163,0.010523,0.54827,-0.47742,-0.0058624,0.038338,1.1975,-1.7833,-0.091573,6.9247,-6.5538,-0.042713
0.18408,0.26866,0.27175,1.1799,-0.10978,-0.14643,-0.032062,0.19836,-0.20543,0.22435,0.0092551,0.66803,-0.59462,-0.0058075,-0.062255,1.3621,-1.9276,-0.034554,5.0644,-5.1905,0.041984
0.18802,0.26489,0.27576,1.1801,-0.095451,-0.15939,-0.032159,0.19601,-0.17665,0.18444,0.0095649,0.74219,-0.67875,-0.0040303,-0.1634,1.4968,-2.0446,0.063508,2.5654,-3.3671,0.12446
0.19564,0.25921,0.28131,1.1807,-0.065023,-0.1883,-0.03218,0.18432,-0.11324,0.10169,0.019324,0.75214,-0.73857,0.0025627,-0.4282,1.6289,-2.0129,0.45803,-1.4036,0.01233,0.16475
0.19921,0.25733,0.28288,1.1812,-0.050408,-0.20295,-0.032096,0.17382,-0.080969,0.063646,0.031878,0.71465,-0.72461,0.0050666,-0.60764,1.588,-1.7906,0.77733,-2.1194,1.2187,0.080542
0.20252,0.25608,0.28376,1.182,-0.036623,-0.21704,-0.03199,0.15957,-0.050488,0.031411,0.051418,0.67295,-0.6887,0.0049791,-0.79697,1.4589,-1.4533,1.1424,-1.9261,2.2578,-0.085499
0.2055,0.2554,0.28407,1.1834,-0.023542,-0.23017,-0.031933,0.14182,-0.023441,0.0064028,0.078034,0.6441,-0.63221,0.00085049,-0.95265,1.257,-1.0892,1.4715,-0.94364,3.2935,-0.31053
0.2103,0.25542,0.28354,1.1879,0.002377,-0.25187,-0.032309,0.10193,0.017567,-0.027183,0.14261,0.67005,-0.45723,-0.01964,-0.95808,0.84026,-0.72628,1.59,2.1294,5.2693,-0.61089
0.21212,0.25596,0.28282,1.1911,0.016414,-0.25969,-0.032835,0.084554,0.03318,-0.042447,0.17117,0.72585,-0.34533,-0.030144,-0.78126,0.74973,-0.8175,1.2564,3.2217,5.7738,-0.39689
0.21365,0.25681,0.28176,1.1948,0.031746,-0.26521,-0.033477,0.071523,0.048353,-0.060978,0.19052,0.79417,-0.23072,-0.031474,-0.54092,0.78497,-1.0264,0.70654,3.4244,5.5762,0.28436
0.21497,0.25798,0.28027,1.1987,0.048394,-0.26857,-0.033926,0.06338,0.065522,-0.084121,0.19752,0.85582,-0.12876,-0.013034,-0.30243,0.9326,-1.262,0.052312,2.6782,4.598,1.5287
0.21736,0.26156,0.27567,1.2062,0.08411,-0.27068,-0.031961,0.058501,0.11188,-0.14199,0.17429,0.90647,-0.0093454,0.12219,-0.0065136,1.3697,-1.5601,-1.0712,-0.040319,1.4922,5.1528
